suite,configuration,method,window,workload_replay_id,energy_uncertainty,workload_uncertainty,sample_size,gamma,rho,effective_capacity_fraction,bess_degradation_cost_usd_per_mwh_throughput,solver_status,solve_wall_time_seconds,solver_runtime_seconds,mip_gap,decomposition_iterations,active_scenario_count,nominal_grid_cost_usd,nominal_bess_degradation_cost_usd,nominal_operating_cost_usd,actual_grid_cost_usd,actual_operating_cost_usd,actual_carbon_kg,actual_curtailment_mwh,batch_adjustment_mwh,workload_envelope_violation_mwh,grid_limit_violation_mw,ramp_violation_mw,workload_violation,grid_limit_violation,ramp_violation
main,deterministic,deterministic,2025-01-01,32,True,True,0,,,0.7,20.0,optimal,1.6367573000025004,1.6367589999572374,0.0,0,0,15516.974442964114,232.19530203653673,15749.16974500065,16139.877937543506,16372.073239580042,203292.88865580008,0.0,51.272976275680314,2.5579538487363607e-13,0.0,1.2101430968414206e-14,False,False,False
main,deterministic,deterministic,2025-01-01,33,True,True,0,,,0.7,20.0,optimal,1.6367573000025004,1.6367589999572374,0.0,0,0,15516.974442964114,232.19530203653673,15749.16974500065,16132.731966408026,16364.927268444562,203008.33142312034,0.0,61.06208721091052,5.115907697472721e-13,0.0,3.3306690738754696e-16,False,False,False
main,deterministic,deterministic,2025-01-01,34,True,True,0,,,0.7,20.0,optimal,1.6367573000025004,1.6367589999572374,0.0,0,0,15516.974442964114,232.19530203653673,15749.16974500065,16216.756113018895,16448.95141505543,203476.07468292516,0.0,52.59822981413276,5.684341886080801e-13,0.0,2.1094237467877974e-15,False,False,False
main,deterministic,deterministic,2025-01-01,35,True,True,0,,,0.7,20.0,optimal,1.6367573000025004,1.6367589999572374,0.0,0,0,15516.974442964114,232.19530203653673,15749.16974500065,16025.410626472576,16257.605928509112,202625.48830492934,0.0,56.76203792870253,5.115907697472721e-13,0.0,8.548717289613705e-15,False,False,False
main,deterministic,deterministic,2025-01-01,36,True,True,0,,,0.7,20.0,optimal,1.6367573000025004,1.6367589999572374,0.0,0,0,15516.974442964114,232.19530203653673,15749.16974500065,16195.696322562488,16427.891624599026,203614.88390528812,0.0,57.1679097884564,3.979039320256561e-13,0.0,5.662137425588298e-15,False,False,False
main,deterministic,deterministic,2025-01-01,37,True,True,0,,,0.7,20.0,optimal,1.6367573000025004,1.6367589999572374,0.0,0,0,15516.974442964114,232.19530203653673,15749.16974500065,16027.497496073285,16259.692798109822,203363.3591657284,0.0,44.68806273831611,2.5579538487363607e-13,0.0,1.2212453270876722e-15,False,False,False
main,deterministic,deterministic,2025-01-01,38,True,True,0,,,0.7,20.0,optimal,1.6367573000025004,1.6367589999572374,0.0,0,0,15516.974442964114,232.19530203653673,15749.16974500065,16097.126799237903,16329.32210127444,202739.55924232304,0.0,48.806337821437076,3.979039320256561e-13,0.0,3.3306690738754696e-16,False,False,False
main,deterministic,deterministic,2025-01-01,39,True,True,0,,,0.7,20.0,optimal,1.6367573000025004,1.6367589999572374,0.0,0,0,15516.974442964114,232.19530203653673,15749.16974500065,15970.38089699508,16202.576199031617,202396.67883849877,0.0,37.318279815327884,2.8421709430404007e-13,0.0,2.1094237467877974e-15,False,False,False
main,deterministic,deterministic,2025-01-01,40,True,True,0,,,0.7,20.0,optimal,1.6367573000025004,1.6367589999572374,0.0,0,0,15516.974442964114,232.19530203653673,15749.16974500065,16133.666474290218,16365.861776326754,203038.49857824369,0.0,43.134268085688745,2.2737367544323206e-13,0.0,3.3306690738754696e-16,False,False,False
main,deterministic,deterministic,2025-01-01,41,True,True,0,,,0.7,20.0,optimal,1.6367573000025004,1.6367589999572374,0.0,0,0,15516.974442964114,232.19530203653673,15749.16974500065,16016.651296885073,16248.84659892161,202833.15206448,0.0,37.277543121375906,2.8421709430404007e-13,0.0,3.3306690738754696e-16,False,False,False
