suite,configuration,method,window,workload_replay_id,energy_uncertainty,workload_uncertainty,sample_size,gamma,rho,effective_capacity_fraction,bess_degradation_cost_usd_per_mwh_throughput,solver_status,solve_wall_time_seconds,solver_runtime_seconds,mip_gap,decomposition_iterations,active_scenario_count,nominal_grid_cost_usd,nominal_bess_degradation_cost_usd,nominal_operating_cost_usd,actual_grid_cost_usd,actual_operating_cost_usd,actual_carbon_kg,actual_curtailment_mwh,batch_adjustment_mwh,workload_envelope_violation_mwh,grid_limit_violation_mw,ramp_violation_mw,workload_violation,grid_limit_violation,ramp_violation
main,tv_dro_rho_0p01,tv_dro,2025-07-01,36,True,True,20,,0.01,0.7,20.0,optimal_decomposed,87.83723559999999,87.83665670000119,0.0,1,2,15865.460962360707,295.27094918190426,16160.73191154261,16355.712611361525,16650.98356054343,176777.18604252976,0.0,68.36334254785857,0.0,0.0,0.0,False,False,False
main,tv_dro_rho_0p01,tv_dro,2025-07-01,37,True,True,20,,0.01,0.7,20.0,optimal_decomposed,87.83723559999999,87.83665670000119,0.0,1,2,15865.460962360707,295.27094918190426,16160.73191154261,16008.749017878143,16304.019967060047,167655.0737191944,0.0,46.73717091849364,0.0,0.0,0.0,False,False,False
main,tv_dro_rho_0p01,tv_dro,2025-07-01,38,True,True,20,,0.01,0.7,20.0,optimal_decomposed,87.83723559999999,87.83665670000119,0.0,1,2,15865.460962360707,295.27094918190426,16160.73191154261,16187.783686929997,16483.0546361119,169130.3676364144,0.0,52.13648833954955,0.0,0.0,0.0,False,False,False
main,tv_dro_rho_0p01,tv_dro,2025-07-01,39,True,True,20,,0.01,0.7,20.0,optimal_decomposed,87.83723559999999,87.83665670000119,0.0,1,2,15865.460962360707,295.27094918190426,16160.73191154261,15694.85717452814,15990.128123710045,165053.34981781116,0.04345278767170868,49.69903682598271,0.0,0.0,0.0,False,False,False
main,tv_dro_rho_0p01,tv_dro,2025-07-01,40,True,True,20,,0.01,0.7,20.0,optimal_decomposed,87.83723559999999,87.83665670000119,0.0,1,2,15865.460962360707,295.27094918190426,16160.73191154261,15900.404486581598,16195.675435763502,172562.27226381825,0.04435901195928138,55.54315835476914,0.0,0.0,0.0,False,False,False
main,tv_dro_rho_0p01,tv_dro,2025-07-01,41,True,True,20,,0.01,0.7,20.0,optimal_decomposed,87.83723559999999,87.83665670000119,0.0,1,2,15865.460962360707,295.27094918190426,16160.73191154261,15743.10193274701,16038.372881928914,164173.84138398332,0.0,42.615070135791065,0.0,0.0,0.0,False,False,False
main,tv_dro_rho_0p01,tv_dro,2025-07-01,42,True,True,20,,0.01,0.7,20.0,optimal_decomposed,87.83723559999999,87.83665670000119,0.0,1,2,15865.460962360707,295.27094918190426,16160.73191154261,16311.484357619353,16606.755306801257,166232.17599647833,0.0,63.77119223077811,0.0,0.0,0.0,False,False,False
main,tv_dro_rho_0p01,tv_dro,2025-07-01,43,True,True,20,,0.01,0.7,20.0,optimal_decomposed,87.83723559999999,87.83665670000119,0.0,1,2,15865.460962360707,295.27094918190426,16160.73191154261,16778.03044646189,17073.301395643794,182586.8486156322,0.03537959804336485,56.32623999282451,0.0,0.0,0.0,False,False,False
main,tv_dro_rho_0p01,tv_dro,2025-07-01,44,True,True,20,,0.01,0.7,20.0,optimal_decomposed,87.83723559999999,87.83665670000119,0.0,1,2,15865.460962360707,295.27094918190426,16160.73191154261,16188.926447911861,16484.197397093765,162351.78661819684,0.0,59.261330981625925,0.0,0.0,0.0,False,False,False
main,tv_dro_rho_0p01,tv_dro,2025-07-01,45,True,True,20,,0.01,0.7,20.0,optimal_decomposed,87.83723559999999,87.83665670000119,0.0,1,2,15865.460962360707,295.27094918190426,16160.73191154261,16520.889815529405,16816.16076471131,175161.4620682806,0.0,65.8192909957684,0.0,0.0,0.0,False,False,False
