suite,configuration,method,window,workload_replay_id,energy_uncertainty,workload_uncertainty,sample_size,gamma,rho,effective_capacity_fraction,bess_degradation_cost_usd_per_mwh_throughput,solver_status,solve_wall_time_seconds,solver_runtime_seconds,mip_gap,decomposition_iterations,active_scenario_count,nominal_grid_cost_usd,nominal_bess_degradation_cost_usd,nominal_operating_cost_usd,actual_grid_cost_usd,actual_operating_cost_usd,actual_carbon_kg,actual_curtailment_mwh,batch_adjustment_mwh,workload_envelope_violation_mwh,grid_limit_violation_mw,ramp_violation_mw,workload_violation,grid_limit_violation,ramp_violation
main,deterministic,deterministic,2025-04-01,62,True,True,0,,,0.7,20.0,optimal,1.8809438000025693,1.8809461000055308,0.0,0,0,15462.571691668632,498.33225108842646,15960.903942757059,15394.975815742739,15893.308066831165,126242.18751178612,0.0006922487791419241,57.237848263616556,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,63,True,True,0,,,0.7,20.0,optimal,1.8809438000025693,1.8809461000055308,0.0,0,0,15462.571691668632,498.33225108842646,15960.903942757059,15124.901573033103,15623.23382412153,123660.23987157347,0.0,61.194686678346486,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,64,True,True,0,,,0.7,20.0,optimal,1.8809438000025693,1.8809461000055308,0.0,0,0,15462.571691668632,498.33225108842646,15960.903942757059,16109.857488729947,16608.189739818376,141598.8489052079,0.0,47.82523973687488,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,65,True,True,0,,,0.7,20.0,optimal,1.8809438000025693,1.8809461000055308,0.0,0,0,15462.571691668632,498.33225108842646,15960.903942757059,15580.811937376538,16079.144188464965,134113.04376699482,0.0,57.69136642024537,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,66,True,True,0,,,0.7,20.0,optimal,1.8809438000025693,1.8809461000055308,0.0,0,0,15462.571691668632,498.33225108842646,15960.903942757059,16318.630004314418,16816.962255402846,148769.10001181747,0.0,65.81116257838984,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,67,True,True,0,,,0.7,20.0,optimal,1.8809438000025693,1.8809461000055308,0.0,0,0,15462.571691668632,498.33225108842646,15960.903942757059,15061.363064181858,15559.695315270284,128055.40929256172,0.0,56.48812586438067,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,68,True,True,0,,,0.7,20.0,optimal,1.8809438000025693,1.8809461000055308,0.0,0,0,15462.571691668632,498.33225108842646,15960.903942757059,15558.73846271558,16057.070713804007,135043.29874108874,0.07054857066510545,53.49723630242104,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,69,True,True,0,,,0.7,20.0,optimal,1.8809438000025693,1.8809461000055308,0.0,0,0,15462.571691668632,498.33225108842646,15960.903942757059,15383.19838010156,15881.530631189986,130875.53413978155,0.0,53.63315356396026,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,70,True,True,0,,,0.7,20.0,optimal,1.8809438000025693,1.8809461000055308,0.0,0,0,15462.571691668632,498.33225108842646,15960.903942757059,15807.499264352515,16305.831515440941,141723.48475900144,0.0,60.19694741811982,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,71,True,True,0,,,0.7,20.0,optimal,1.8809438000025693,1.8809461000055308,0.0,0,0,15462.571691668632,498.33225108842646,15960.903942757059,16060.71100594832,16559.04325703675,142638.72261805309,0.0,60.68410643710315,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,72,True,True,0,,,0.7,20.0,optimal,1.8809438000025693,1.8809461000055308,0.0,0,0,15462.571691668632,498.33225108842646,15960.903942757059,16660.41434298248,17158.746594070908,161172.41888785193,0.0,60.534329539362574,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,73,True,True,0,,,0.7,20.0,optimal,1.8809438000025693,1.8809461000055308,0.0,0,0,15462.571691668632,498.33225108842646,15960.903942757059,17218.021270393554,17716.353521481982,163843.8945500632,0.0,53.11440290468665,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,74,True,True,0,,,0.7,20.0,optimal,1.8809438000025693,1.8809461000055308,0.0,0,0,15462.571691668632,498.33225108842646,15960.903942757059,15687.775752666745,16186.108003755171,138695.7907319729,0.07743351987296093,53.63223711247364,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,75,True,True,0,,,0.7,20.0,optimal,1.8809438000025693,1.8809461000055308,0.0,0,0,15462.571691668632,498.33225108842646,15960.903942757059,15533.218642282869,16031.550893371295,136577.3296344398,0.020033394567756546,51.568211274913686,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,76,True,True,0,,,0.7,20.0,optimal,1.8809438000025693,1.8809461000055308,0.0,0,0,15462.571691668632,498.33225108842646,15960.903942757059,15749.838089312792,16248.170340401219,139388.81044280092,0.07612008050089986,54.389264777135345,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,77,True,True,0,,,0.7,20.0,optimal,1.8809438000025693,1.8809461000055308,0.0,0,0,15462.571691668632,498.33225108842646,15960.903942757059,15156.207372693776,15654.539623782202,129474.50296789879,0.06199259983186056,48.58360159568246,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,78,True,True,0,,,0.7,20.0,optimal,1.8809438000025693,1.8809461000055308,0.0,0,0,15462.571691668632,498.33225108842646,15960.903942757059,15895.063939770003,16393.39619085843,145006.04131654333,0.23784562176003798,53.7836465062142,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,79,True,True,0,,,0.7,20.0,optimal,1.8809438000025693,1.8809461000055308,0.0,0,0,15462.571691668632,498.33225108842646,15960.903942757059,15856.546114998624,16354.87836608705,136983.3180136275,0.02100677910701032,49.88311631989208,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,80,True,True,0,,,0.7,20.0,optimal,1.8809438000025693,1.8809461000055308,0.0,0,0,15462.571691668632,498.33225108842646,15960.903942757059,15387.786293610281,15886.118544698707,124719.09458867252,0.0,49.247158498767824,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,81,True,True,0,,,0.7,20.0,optimal,1.8809438000025693,1.8809461000055308,0.0,0,0,15462.571691668632,498.33225108842646,15960.903942757059,15688.040349134082,16186.372600222508,133134.37159767965,0.023737398191536918,63.36014259574509,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,82,True,True,0,,,0.7,20.0,optimal,1.8809438000025693,1.8809461000055308,0.0,0,0,15462.571691668632,498.33225108842646,15960.903942757059,16106.09263984621,16604.42489093464,147051.68552800833,0.0,47.78540416826288,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,83,True,True,0,,,0.7,20.0,optimal,1.8809438000025693,1.8809461000055308,0.0,0,0,15462.571691668632,498.33225108842646,15960.903942757059,15838.401076122369,16336.733327210795,142905.36840870226,0.5527485668622414,47.07901207673232,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,84,True,True,0,,,0.7,20.0,optimal,1.8809438000025693,1.8809461000055308,0.0,0,0,15462.571691668632,498.33225108842646,15960.903942757059,15599.040105058355,16097.372356146781,130731.10143048242,0.8212959745480806,47.912456615327834,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,85,True,True,0,,,0.7,20.0,optimal,1.8809438000025693,1.8809461000055308,0.0,0,0,15462.571691668632,498.33225108842646,15960.903942757059,16582.840719817857,17081.172970906286,150856.67143271305,0.06999260439759086,61.72966612049044,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,86,True,True,0,,,0.7,20.0,optimal,1.8809438000025693,1.8809461000055308,0.0,0,0,15462.571691668632,498.33225108842646,15960.903942757059,15741.127411054089,16239.459662142515,139819.27362463568,0.10126217773748031,47.30408176449742,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,87,True,True,0,,,0.7,20.0,optimal,1.8809438000025693,1.8809461000055308,0.0,0,0,15462.571691668632,498.33225108842646,15960.903942757059,15570.85818584971,16069.190436938135,132839.76528497826,0.14107693237378893,51.5395324929898,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,88,True,True,0,,,0.7,20.0,optimal,1.8809438000025693,1.8809461000055308,0.0,0,0,15462.571691668632,498.33225108842646,15960.903942757059,16210.544766635763,16708.87701772419,141888.64658706545,0.14527012857741356,61.53135507287954,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,89,True,True,0,,,0.7,20.0,optimal,1.8809438000025693,1.8809461000055308,0.0,0,0,15462.571691668632,498.33225108842646,15960.903942757059,15006.438171190113,15504.77042227854,126652.58270676398,0.0,53.14803757666626,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,90,True,True,0,,,0.7,20.0,optimal,1.8809438000025693,1.8809461000055308,0.0,0,0,15462.571691668632,498.33225108842646,15960.903942757059,16181.123810039697,16679.456061128123,148725.35989907602,0.12965474564236668,57.855688482363334,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,91,True,True,0,,,0.7,20.0,optimal,1.8809438000025693,1.8809461000055308,0.0,0,0,15462.571691668632,498.33225108842646,15960.903942757059,15019.744472393102,15518.076723481528,117523.98447529488,0.09111921165876452,54.93205996807334,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,92,True,True,0,,,0.7,20.0,optimal,1.8809438000025693,1.8809461000055308,0.0,0,0,15462.571691668632,498.33225108842646,15960.903942757059,15237.558382498684,15735.89063358711,122390.1734797239,0.0,47.18148294026035,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,93,True,True,0,,,0.7,20.0,optimal,1.8809438000025693,1.8809461000055308,0.0,0,0,15462.571691668632,498.33225108842646,15960.903942757059,16469.752691205485,16968.084942293914,147665.9197597405,0.0,53.603287899503776,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,94,True,True,0,,,0.7,20.0,optimal,1.8809438000025693,1.8809461000055308,0.0,0,0,15462.571691668632,498.33225108842646,15960.903942757059,15311.296186272803,15809.628437361229,127283.30644200656,0.000959981169565971,51.18455687253791,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,95,True,True,0,,,0.7,20.0,optimal,1.8809438000025693,1.8809461000055308,0.0,0,0,15462.571691668632,498.33225108842646,15960.903942757059,15521.767370069356,16020.099621157782,133268.2809676998,0.0,53.78916457900043,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,96,True,True,0,,,0.7,20.0,optimal,1.8809438000025693,1.8809461000055308,0.0,0,0,15462.571691668632,498.33225108842646,15960.903942757059,15240.648312579679,15738.980563668105,137606.70423209394,0.07425279423312237,51.05520908714514,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,97,True,True,0,,,0.7,20.0,optimal,1.8809438000025693,1.8809461000055308,0.0,0,0,15462.571691668632,498.33225108842646,15960.903942757059,16047.778398774404,16546.110649862832,140775.15649236427,0.0,51.95726355272687,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,98,True,True,0,,,0.7,20.0,optimal,1.8809438000025693,1.8809461000055308,0.0,0,0,15462.571691668632,498.33225108842646,15960.903942757059,16225.052778005187,16723.385029093613,154224.95673579184,0.01853675088941875,42.66832663394912,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,99,True,True,0,,,0.7,20.0,optimal,1.8809438000025693,1.8809461000055308,0.0,0,0,15462.571691668632,498.33225108842646,15960.903942757059,15607.432213020867,16105.764464109294,134466.30717675018,0.0,54.73638400448922,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,0,True,True,0,,,0.7,20.0,optimal,2.356165300006978,2.3561659999977564,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,16366.124377411255,16661.39532659318,172461.27155175025,0.02585493401621697,58.229884118901744,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,1,True,True,0,,,0.7,20.0,optimal,2.356165300006978,2.3561659999977564,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,16105.61222283839,16400.883172020316,172318.6883671849,0.7266262888897331,68.03855100036783,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,2,True,True,0,,,0.7,20.0,optimal,2.356165300006978,2.3561659999977564,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,15588.475980801479,15883.746929983403,150312.10161750426,0.20216097433448452,52.02214770254958,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,3,True,True,0,,,0.7,20.0,optimal,2.356165300006978,2.3561659999977564,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,15295.04608539276,15590.317034574684,154262.64356486656,0.1521672424755765,58.87050542071482,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,4,True,True,0,,,0.7,20.0,optimal,2.356165300006978,2.3561659999977564,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,16186.502512143392,16481.773461325316,169183.02683942323,0.411280174964052,55.80032987413538,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,5,True,True,0,,,0.7,20.0,optimal,2.356165300006978,2.3561659999977564,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,15832.02540217227,16127.296351354194,165015.1610886106,0.34129184762425774,58.85612777685433,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,6,True,True,0,,,0.7,20.0,optimal,2.356165300006978,2.3561659999977564,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,15111.582831911634,15406.853781093558,143760.28159189387,0.0,52.95924811375973,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,7,True,True,0,,,0.7,20.0,optimal,2.356165300006978,2.3561659999977564,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,15585.503042741464,15880.773991923388,158424.1315282046,0.5562985012994642,54.96587844851606,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,8,True,True,0,,,0.7,20.0,optimal,2.356165300006978,2.3561659999977564,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,15667.064179492028,15962.335128673953,169147.4949821807,0.6707197320483402,57.8271210605863,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,9,True,True,0,,,0.7,20.0,optimal,2.356165300006978,2.3561659999977564,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,15881.794008013034,16177.064957194958,160843.114236857,0.31402204631631064,65.66514902652656,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,10,True,True,0,,,0.7,20.0,optimal,2.356165300006978,2.3561659999977564,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,15384.092356822814,15679.363306004738,156660.01987442625,0.0,59.11280575780333,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,11,True,True,0,,,0.7,20.0,optimal,2.356165300006978,2.3561659999977564,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,15922.655770321213,16217.926719503137,163927.60939543886,0.07028431090183224,54.80318717115084,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,12,True,True,0,,,0.7,20.0,optimal,2.356165300006978,2.3561659999977564,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,15759.002224221364,16054.273173403288,160691.76042104585,0.34835571988593594,52.35825156096136,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,13,True,True,0,,,0.7,20.0,optimal,2.356165300006978,2.3561659999977564,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,15820.730436399843,16116.001385581767,162248.38805630204,0.23923818478285766,58.95336284522796,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,14,True,True,0,,,0.7,20.0,optimal,2.356165300006978,2.3561659999977564,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,15638.177571297085,15933.448520479009,157377.81317804655,0.01346693898208473,55.10971129149367,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,15,True,True,0,,,0.7,20.0,optimal,2.356165300006978,2.3561659999977564,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,16445.88320644659,16741.154155628516,176417.86551070056,0.06282702558647726,52.86059886378105,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,16,True,True,0,,,0.7,20.0,optimal,2.356165300006978,2.3561659999977564,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,16376.707032129696,16671.977981311622,178610.29279207395,0.16876734173550226,56.77550674584721,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,17,True,True,0,,,0.7,20.0,optimal,2.356165300006978,2.3561659999977564,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,17315.177224948668,17610.448174130594,189211.17799103877,0.41341839500382366,66.28056740577529,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,18,True,True,0,,,0.7,20.0,optimal,2.356165300006978,2.3561659999977564,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,17047.832484558057,17343.103433739983,184033.40720178135,1.103277642071467,60.58997885394696,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,19,True,True,0,,,0.7,20.0,optimal,2.356165300006978,2.3561659999977564,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,16413.935636971415,16709.20658615334,162153.52281003274,0.14596531330022305,59.36445481176901,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,20,True,True,0,,,0.7,20.0,optimal,2.356165300006978,2.3561659999977564,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,15580.79506164711,15876.066010829034,160691.4689260294,0.14617472173618232,54.77005366143354,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,21,True,True,0,,,0.7,20.0,optimal,2.356165300006978,2.3561659999977564,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,16183.759241725886,16479.03019090781,172614.4557267384,0.3613994695495462,51.453977531120124,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,22,True,True,0,,,0.7,20.0,optimal,2.356165300006978,2.3561659999977564,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,17698.510751592294,17993.78170077422,193782.93610272123,0.7490933928369157,55.45599578821005,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,23,True,True,0,,,0.7,20.0,optimal,2.356165300006978,2.3561659999977564,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,16367.403798657355,16662.67474783928,174925.04199650558,0.3070469466541605,60.218282946833426,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,24,True,True,0,,,0.7,20.0,optimal,2.356165300006978,2.3561659999977564,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,16786.89319596483,17082.164145146755,182882.85759317703,2.0800388013000677,63.00369891219729,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,25,True,True,0,,,0.7,20.0,optimal,2.356165300006978,2.3561659999977564,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,15829.785385119942,16125.056334301866,168012.3010112535,0.11533303830349098,51.503661835557786,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,26,True,True,0,,,0.7,20.0,optimal,2.356165300006978,2.3561659999977564,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,16134.848594665635,16430.11954384756,169905.53910842078,0.006122624060016735,68.07319666974048,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,27,True,True,0,,,0.7,20.0,optimal,2.356165300006978,2.3561659999977564,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,16232.896758530325,16528.16770771225,170977.92235581798,0.04453413818926627,62.2640297420947,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,28,True,True,0,,,0.7,20.0,optimal,2.356165300006978,2.3561659999977564,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,16181.447876715269,16476.718825897195,165620.06372069803,0.1300936524997565,48.59986910734056,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,29,True,True,0,,,0.7,20.0,optimal,2.356165300006978,2.3561659999977564,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,16239.338403353062,16534.609352534986,161336.60797469591,0.5222315831586339,48.92889304545166,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,30,True,True,0,,,0.7,20.0,optimal,2.356165300006978,2.3561659999977564,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,15985.61208069888,16280.883029880804,175539.86602781303,0.010721913955891282,53.58348198182578,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,31,True,True,0,,,0.7,20.0,optimal,2.356165300006978,2.3561659999977564,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,16385.10661282153,16680.377562003458,171285.14146342612,0.7460338097607657,56.368467015165095,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,32,True,True,0,,,0.7,20.0,optimal,2.356165300006978,2.3561659999977564,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,15783.373442164075,16078.644391345999,162197.0423428004,0.1335326564900663,63.08288972743895,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,33,True,True,0,,,0.7,20.0,optimal,2.356165300006978,2.3561659999977564,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,15624.37055891627,15919.641508098193,167073.82047666897,1.1973546733274274,69.2129943502356,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,34,True,True,0,,,0.7,20.0,optimal,2.356165300006978,2.3561659999977564,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,16301.95712854989,16597.228077731816,169042.59278749576,0.09688011754364773,58.92840396958041,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,35,True,True,0,,,0.7,20.0,optimal,2.356165300006978,2.3561659999977564,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,15931.667358799108,16226.938307981032,157104.8210782768,0.04990842309121429,62.44985256055868,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,36,True,True,0,,,0.7,20.0,optimal,2.356165300006978,2.3561659999977564,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,15191.13925851284,15486.410207694764,148613.88555462405,0.7888488273684997,66.68858176601204,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,37,True,True,0,,,0.7,20.0,optimal,2.356165300006978,2.3561659999977564,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,15620.953592793172,15916.224541975096,159843.21989841628,0.22937473506933742,45.18817684891121,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,38,True,True,0,,,0.7,20.0,optimal,2.356165300006978,2.3561659999977564,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,15628.596693733136,15923.86764291506,160805.36904317228,0.0319985822547908,55.22040539262787,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,39,True,True,0,,,0.7,20.0,optimal,2.356165300006978,2.3561659999977564,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,15750.436714738531,16045.707663920455,156190.80343227973,0.5914026755484121,49.011819820649855,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,40,True,True,0,,,0.7,20.0,optimal,2.356165300006978,2.3561659999977564,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,16222.64750434749,16517.918453529415,168457.68997425382,0.21388099447027042,52.182054117055415,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,41,True,True,0,,,0.7,20.0,optimal,2.356165300006978,2.3561659999977564,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,17400.907766501543,17696.17871568347,199305.3464022739,0.4840745035127627,39.89270758198686,0.0,0.038099801838964886,0.0,False,True,False
main,deterministic,deterministic,2025-07-01,42,True,True,0,,,0.7,20.0,optimal,2.356165300006978,2.3561659999977564,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,16475.587309786304,16770.85825896823,173634.71670404117,0.025052363042767978,64.24064776639771,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,43,True,True,0,,,0.7,20.0,optimal,2.356165300006978,2.3561659999977564,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,16081.032252881441,16376.303202063365,174336.56455946463,0.18182795204513033,55.521381314639925,0.0,0.02720178858546607,0.0,False,True,False
main,deterministic,deterministic,2025-07-01,44,True,True,0,,,0.7,20.0,optimal,2.356165300006978,2.3561659999977564,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,16507.26340509169,16802.534354273615,172073.24392484818,0.31696419844990414,59.15353525289618,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,45,True,True,0,,,0.7,20.0,optimal,2.356165300006978,2.3561659999977564,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,15506.127886270913,15801.398835452837,156661.67483392087,0.4030648074684294,60.57835801295388,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,46,True,True,0,,,0.7,20.0,optimal,2.356165300006978,2.3561659999977564,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,16434.651853054358,16729.922802236284,166112.26266498,0.2890629754630807,59.93738696772483,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,47,True,True,0,,,0.7,20.0,optimal,2.356165300006978,2.3561659999977564,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,16080.968666578301,16376.239615760225,170745.04235183905,0.7014243628503248,59.555993707631586,0.0,0.005811293790690897,0.0,False,True,False
main,deterministic,deterministic,2025-07-01,48,True,True,0,,,0.7,20.0,optimal,2.356165300006978,2.3561659999977564,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,16428.584343875544,16723.85529305747,174547.9622531688,0.21995353158909559,55.08357534051801,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,49,True,True,0,,,0.7,20.0,optimal,2.356165300006978,2.3561659999977564,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,15706.366395116564,16001.637344298488,158741.40400338976,0.05289674990421886,65.06257797679787,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,50,True,True,0,,,0.7,20.0,optimal,2.356165300006978,2.3561659999977564,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,15821.60617440897,16116.877123590893,168999.93825641557,0.034489367898109274,66.23696733462425,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,51,True,True,0,,,0.7,20.0,optimal,2.356165300006978,2.3561659999977564,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,15683.962818956506,15979.23376813843,157088.5589697897,0.10159635569976594,60.64430355499129,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,52,True,True,0,,,0.7,20.0,optimal,2.356165300006978,2.3561659999977564,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,15071.88547131965,15367.156420501575,149855.09804918081,0.6207410865495959,62.19333645592799,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,53,True,True,0,,,0.7,20.0,optimal,2.356165300006978,2.3561659999977564,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,16418.787855939623,16714.05880512155,174465.16985412504,0.5923430755907222,51.16902110435955,0.0,0.0,0.0,False,False,False
