suite,configuration,method,window,workload_replay_id,energy_uncertainty,workload_uncertainty,sample_size,gamma,rho,effective_capacity_fraction,bess_degradation_cost_usd_per_mwh_throughput,solver_status,solve_wall_time_seconds,solver_runtime_seconds,mip_gap,decomposition_iterations,active_scenario_count,nominal_grid_cost_usd,nominal_bess_degradation_cost_usd,nominal_operating_cost_usd,actual_grid_cost_usd,actual_operating_cost_usd,actual_carbon_kg,actual_curtailment_mwh,batch_adjustment_mwh,workload_envelope_violation_mwh,grid_limit_violation_mw,ramp_violation_mw,workload_violation,grid_limit_violation,ramp_violation
main,tv_dro_rho_0p01,tv_dro,2025-07-01,71,True,True,20,,0.01,0.7,20.0,optimal_decomposed,210.58948599999985,210.58865650000007,0.0,2,3,15866.089903780376,295.2709491819085,16161.360852962283,16648.034577005867,16943.305526187774,171699.89010252198,0.0,67.56577702262499,0.0,0.0,0.0,False,False,False
main,tv_dro_rho_0p01,tv_dro,2025-07-01,72,True,True,20,,0.01,0.7,20.0,optimal_decomposed,210.58948599999985,210.58865650000007,0.0,2,3,15866.089903780376,295.2709491819085,16161.360852962283,16699.642544479837,16994.913493661745,170916.77164077718,0.0,63.44584173975198,0.0,0.0,0.0,False,False,False
main,tv_dro_rho_0p01,tv_dro,2025-07-01,73,True,True,20,,0.01,0.7,20.0,optimal_decomposed,210.58948599999985,210.58865650000007,0.0,2,3,15866.089903780376,295.2709491819085,16161.360852962283,16656.655170970465,16951.926120152373,171641.2434748761,0.0,58.2957926659283,0.0,0.0,0.0,False,False,False
main,tv_dro_rho_0p01,tv_dro,2025-07-01,74,True,True,20,,0.01,0.7,20.0,optimal_decomposed,210.58948599999985,210.58865650000007,0.0,2,3,15866.089903780376,295.2709491819085,16161.360852962283,16764.73814822749,17060.0090974094,172340.87740959864,0.0,57.901577814895205,0.0,0.0,0.0,False,False,False
main,tv_dro_rho_0p01,tv_dro,2025-07-01,75,True,True,20,,0.01,0.7,20.0,optimal_decomposed,210.58948599999985,210.58865650000007,0.0,2,3,15866.089903780376,295.2709491819085,16161.360852962283,16708.21771377245,17003.488662954358,171975.64807822215,0.0,56.91818414639972,0.0,0.0,0.0,False,False,False
main,tv_dro_rho_0p01,tv_dro,2025-07-01,76,True,True,20,,0.01,0.7,20.0,optimal_decomposed,210.58948599999985,210.58865650000007,0.0,2,3,15866.089903780376,295.2709491819085,16161.360852962283,16739.668768923933,17034.93971810584,171318.29943725766,0.0,56.34423362474941,0.0,0.0,0.0,False,False,False
main,tv_dro_rho_0p01,tv_dro,2025-07-01,77,True,True,20,,0.01,0.7,20.0,optimal_decomposed,210.58948599999985,210.58865650000007,0.0,2,3,15866.089903780376,295.2709491819085,16161.360852962283,16793.226938549957,17088.497887731864,171155.1898923153,0.0,55.071368786108835,0.0,0.0,0.0,False,False,False
main,tv_dro_rho_0p01,tv_dro,2025-07-01,78,True,True,20,,0.01,0.7,20.0,optimal_decomposed,210.58948599999985,210.58865650000007,0.0,2,3,15866.089903780376,295.2709491819085,16161.360852962283,16649.283128150804,16944.554077332712,171660.5511927933,0.0,59.9818527519112,0.0,0.0,0.0,False,False,False
main,tv_dro_rho_0p01,tv_dro,2025-07-01,79,True,True,20,,0.01,0.7,20.0,optimal_decomposed,210.58948599999985,210.58865650000007,0.0,2,3,15866.089903780376,295.2709491819085,16161.360852962283,16771.41231077209,17066.683259954,171657.68417359842,0.0,52.99484186084048,0.0,0.0,0.0,False,False,False
main,tv_dro_rho_0p01,tv_dro,2025-07-01,80,True,True,20,,0.01,0.7,20.0,optimal_decomposed,210.58948599999985,210.58865650000007,0.0,2,3,15866.089903780376,295.2709491819085,16161.360852962283,16724.05732902831,17019.328278210218,171503.20592006366,0.0,57.0048405995562,0.0,0.0,0.0,False,False,False
main,tv_dro_rho_0p01,tv_dro,2025-07-01,81,True,True,20,,0.01,0.7,20.0,optimal_decomposed,210.58948599999985,210.58865650000007,0.0,2,3,15866.089903780376,295.2709491819085,16161.360852962283,16664.479935523046,16959.750884704954,171649.94133761022,0.0,66.49817870180347,0.0,0.0,0.0,False,False,False
main,tv_dro_rho_0p01,tv_dro,2025-07-01,82,True,True,20,,0.01,0.7,20.0,optimal_decomposed,210.58948599999985,210.58865650000007,0.0,2,3,15866.089903780376,295.2709491819085,16161.360852962283,16688.54874263276,16983.819691814668,172129.15660391058,0.0,45.94487258118982,0.0,0.0,0.0,False,False,False
main,tv_dro_rho_0p01,tv_dro,2025-07-01,83,True,True,20,,0.01,0.7,20.0,optimal_decomposed,210.58948599999985,210.58865650000007,0.0,2,3,15866.089903780376,295.2709491819085,16161.360852962283,16714.16843368908,17009.439382870987,171478.14098400422,0.0,56.69248267094343,0.0,0.0,0.0,False,False,False
main,tv_dro_rho_0p01,tv_dro,2025-07-01,84,True,True,20,,0.01,0.7,20.0,optimal_decomposed,210.58948599999985,210.58865650000007,0.0,2,3,15866.089903780376,295.2709491819085,16161.360852962283,16694.341809109254,16989.61275829116,171510.59099489127,0.0,55.65371881908591,0.0,0.0,0.0,False,False,False
main,tv_dro_rho_0p01,tv_dro,2025-07-01,85,True,True,20,,0.01,0.7,20.0,optimal_decomposed,210.58948599999985,210.58865650000007,0.0,2,3,15866.089903780376,295.2709491819085,16161.360852962283,16699.398463048077,16994.669412229985,171327.4459340995,0.0,66.44013413805641,0.0,0.0,0.0,False,False,False
main,tv_dro_rho_0p01,tv_dro,2025-07-01,86,True,True,20,,0.01,0.7,20.0,optimal_decomposed,210.58948599999985,210.58865650000007,0.0,2,3,15866.089903780376,295.2709491819085,16161.360852962283,16777.63278152755,17072.90373070946,171741.88991602865,0.0,49.34157283337265,0.0,0.0,0.0,False,False,False
main,tv_dro_rho_0p01,tv_dro,2025-07-01,87,True,True,20,,0.01,0.7,20.0,optimal_decomposed,210.58948599999985,210.58865650000007,0.0,2,3,15866.089903780376,295.2709491819085,16161.360852962283,16735.407777056404,17030.67872623831,171452.58576905084,0.0,55.36721356564055,0.0,0.0,0.0,False,False,False
main,tv_dro_rho_0p01,tv_dro,2025-07-01,88,True,True,20,,0.01,0.7,20.0,optimal_decomposed,210.58948599999985,210.58865650000007,0.0,2,3,15866.089903780376,295.2709491819085,16161.360852962283,16738.026534153443,17033.29748333535,171444.63328745065,0.0,65.06952746095993,0.0,0.0,0.0,False,False,False
main,tv_dro_rho_0p01,tv_dro,2025-07-01,89,True,True,20,,0.01,0.7,20.0,optimal_decomposed,210.58948599999985,210.58865650000007,0.0,2,3,15866.089903780376,295.2709491819085,16161.360852962283,16739.673792439004,17034.94474162091,171492.60338025214,0.0,56.14204446230934,0.0,0.0,0.0,False,False,False
main,tv_dro_rho_0p01,tv_dro,2025-07-01,90,True,True,20,,0.01,0.7,20.0,optimal_decomposed,210.58948599999985,210.58865650000007,0.0,2,3,15866.089903780376,295.2709491819085,16161.360852962283,16722.01940525487,17017.290354436776,171912.0605921687,0.0,60.846618422594794,0.0,0.0,0.0,False,False,False
main,tv_dro_rho_0p01,tv_dro,2025-07-01,91,True,True,20,,0.01,0.7,20.0,optimal_decomposed,210.58948599999985,210.58865650000007,0.0,2,3,15866.089903780376,295.2709491819085,16161.360852962283,16653.44010697039,16948.711056152297,171602.62605812954,0.0,55.488927375104716,0.0,0.0,0.0,False,False,False
main,tv_dro_rho_0p01,tv_dro,2025-07-01,92,True,True,20,,0.01,0.7,20.0,optimal_decomposed,210.58948599999985,210.58865650000007,0.0,2,3,15866.089903780376,295.2709491819085,16161.360852962283,16734.02028156269,17029.2912307446,171945.63439639498,0.0,44.70319756232382,0.0,0.0,0.0,False,False,False
main,tv_dro_rho_0p01,tv_dro,2025-07-01,93,True,True,20,,0.01,0.7,20.0,optimal_decomposed,210.58948599999985,210.58865650000007,0.0,2,3,15866.089903780376,295.2709491819085,16161.360852962283,16720.96685664251,17016.237805824418,171648.32632615816,0.0,56.793119119817725,0.0,0.0,0.0,False,False,False
main,tv_dro_rho_0p01,tv_dro,2025-07-01,94,True,True,20,,0.01,0.7,20.0,optimal_decomposed,210.58948599999985,210.58865650000007,0.0,2,3,15866.089903780376,295.2709491819085,16161.360852962283,16720.709733728872,17015.98068291078,171360.04239483995,0.0,51.44796718123889,0.0,0.0,0.0,False,False,False
main,tv_dro_rho_0p01,tv_dro,2025-07-01,95,True,True,20,,0.01,0.7,20.0,optimal_decomposed,210.58948599999985,210.58865650000007,0.0,2,3,15866.089903780376,295.2709491819085,16161.360852962283,16726.70005782954,17021.97100701145,172430.97260365167,0.0,57.09511230767767,0.0,0.0,0.0,False,False,False
main,tv_dro_rho_0p01,tv_dro,2025-07-01,96,True,True,20,,0.01,0.7,20.0,optimal_decomposed,210.58948599999985,210.58865650000007,0.0,2,3,15866.089903780376,295.2709491819085,16161.360852962283,16757.285842885445,17052.556792067353,171764.53502697728,0.0,54.10445782099934,0.0,0.0,0.0,False,False,False
main,tv_dro_rho_0p01,tv_dro,2025-07-01,97,True,True,20,,0.01,0.7,20.0,optimal_decomposed,210.58948599999985,210.58865650000007,0.0,2,3,15866.089903780376,295.2709491819085,16161.360852962283,16700.901960367097,16996.172909549005,171671.8808438927,0.0,53.72051445356588,0.0,0.0,0.0,False,False,False
main,tv_dro_rho_0p01,tv_dro,2025-07-01,98,True,True,20,,0.01,0.7,20.0,optimal_decomposed,210.58948599999985,210.58865650000007,0.0,2,3,15866.089903780376,295.2709491819085,16161.360852962283,16694.42248456618,16989.69343374809,171897.70939935453,0.0,46.68309857329897,0.0,0.0,0.0,False,False,False
main,tv_dro_rho_0p01,tv_dro,2025-07-01,99,True,True,20,,0.01,0.7,20.0,optimal_decomposed,210.58948599999985,210.58865650000007,0.0,2,3,15866.089903780376,295.2709491819085,16161.360852962283,16647.028383666246,16942.299332848153,171928.7525344741,0.0,58.45319615064168,0.0,0.0,0.0,False,False,False
